44847.0430903 ,    0.57720 ,  13599 ,    351F ,        86
44847.0435417 ,    0.61718 ,  13599 ,    351F ,        86
44847.0765278 ,    0.35870 ,  32764 ,    7FFC ,        87
44847.0766088 ,    0.75823 ,  32764 ,    7FFC ,        87
44847.0993634 ,    0.63669 ,  47779 ,    BAA3 ,        86
44847.0994560 ,    0.98274 ,  47779 ,    BAA3 ,        86
44847.1166435 ,    0.37368 ,  34069 ,    8515 ,        86
44847.1166551 ,    0.87882 ,  34069 ,    8515 ,        86
44847.1353588 ,    0.76658 ,  43765 ,    AAF5 ,        86
44847.1358681 ,    0.65863 ,  43765 ,    AAF5 ,        86
44847.1535069 ,    0.78532 ,  61249 ,    EF41 ,        86
44847.1537616 ,    0.32107 ,  61249 ,    EF41 ,        86
44847.1626157 ,    0.55245 ,  38399 ,    95FF ,        86
44847.1631944 ,    0.44716 ,  38399 ,    95FF ,        86
44847.1643056 ,    0.32904 ,  22496 ,    57E0 ,        86
44847.1647801 ,    0.75139 ,  22496 ,    57E0 ,        86
44847.1709259 ,    0.14889 ,    9550 ,    254E ,        86
44847.1714468 ,    0.78844 ,    9550 ,    254E ,        86
44847.1718866 ,    0.17381 ,  54442 ,    D4AA ,        86
44847.1719444 ,    0.69482 ,  54442 ,    D4AA ,        86
44847.1965162 ,    0.35424 ,  64382 ,    FB7E ,        86
44847.1968056 ,    0.91610 ,  64382 ,    FB7E ,        86
44847.2177662 ,    0.84871 ,  36219 ,    8D7B ,        87
44847.2178704 ,    0.51974 ,  36219 ,    8D7B ,        87
44847.2480671 ,    0.78338 ,  33377 ,    8261 ,        86
44847.2487153 ,    0.38877 ,  33377 ,    8261 ,        86
44847.2890972 ,    0.10558 ,  41332 ,    A174 ,        86
44847.2892940 ,    0.07954 ,  41332 ,    A174 ,        86
44847.2891204 ,    0.99422 ,  63969 ,    F9E1 ,        86
44847.2893403 ,    0.70269 ,  63969 ,    F9E1 ,        86
44847.3030787 ,    0.94578 ,  43080 ,    A848 ,        86
44847.3034606 ,    0.54376 ,  43080 ,    A848 ,        86
44847.3126389 ,    0.41258 ,  47257 ,    B899 ,        86
44847.3128704 ,    0.57544 ,  47257 ,    B899 ,        86
44847.3585069 ,    0.04848 ,    2298 ,      8FA ,        86
44847.3590856 ,    0.49663 ,    2298 ,      8FA ,        86
44847.3689815 ,    0.76931 ,  35373 ,    8A2D ,        86
44847.3693171 ,    0.96381 ,  35373 ,    8A2D ,        86
44847.3739815 ,    0.15288 ,  65525 ,    FFF5 ,        86
44847.3743634 ,    0.88720 ,  65525 ,    FFF5 ,        86
44847.3796412 ,    0.00768 ,  41587 ,    A273 ,        86
44847.3801968 ,    0.12871 ,  41587 ,    A273 ,        86
44847.3871296 ,    0.27962 ,  65525 ,    FFF5 ,        86
44847.3875810 ,    0.83073 ,  65525 ,    FFF5 ,        86
44847.3915162 ,    0.97934 ,  33795 ,    8403 ,        86
44847.3918866 ,    0.48180 ,  33795 ,    8403 ,        86
44847.3925694 ,    0.16279 ,    7674 ,    1DFA ,        86
44847.3930556 ,    0.87810 ,    7674 ,    1DFA ,        86
44847.4289120 ,    0.13855 ,  54442 ,    D4AA ,        86
44847.4294676 ,    0.08150 ,  54442 ,    D4AA ,        86
44847.4298495 ,    0.89058 ,  45737 ,    B2A9 ,        86
44847.4298611 ,    0.66321 ,  45737 ,    B2A9 ,        86
44847.4341667 ,    0.73939 ,  54653 ,    D57D ,        86
44847.4347569 ,    0.20707 ,  54653 ,    D57D ,        86
44847.4458333 ,    0.08018 ,  43551 ,    AA1F ,        87
44847.4458912 ,    0.75491 ,  43551 ,    AA1F ,        87
44847.4538079 ,    0.73785 ,  45468 ,    B19C ,        86
44847.4544444 ,    0.11354 ,  45468 ,    B19C ,        86
44847.4723032 ,    0.97703 ,  42370 ,    A582 ,        86
44847.4728588 ,    0.87537 ,  42370 ,    A582 ,        86
44847.4750463 ,    0.63683 ,    4274 ,    10B2 ,        86
44847.4753819 ,    0.87499 ,    4274 ,    10B2 ,        86
44847.4774884 ,    0.02071 ,  16132 ,    3F04 ,        86
44847.4775579 ,    0.99534 ,  16132 ,    3F04 ,        86
44847.4822338 ,    0.64996 ,  48467 ,    BD53 ,        86
44847.4825000 ,    0.28565 ,  48467 ,    BD53 ,        86
44847.5002315 ,    0.27773 ,    5239 ,    1477 ,        86
44847.5005556 ,    0.71200 ,    5239 ,    1477 ,        86
44847.5175116 ,    0.66249 ,  30378 ,    76AA ,        86
44847.5179398 ,    0.17438 ,  30378 ,    76AA ,        86
44847.5209722 ,    0.85082 ,  25483 ,    638B ,        86
44847.5211227 ,    0.24254 ,  25483 ,    638B ,        86
44847.5625347 ,    0.99110 ,    4458 ,    116A ,        86
44847.5631250 ,    0.26633 ,    4458 ,    116A ,        86
44847.5702894 ,    0.41032 ,  41344 ,    A180 ,        86
44847.5706597 ,    0.80798 ,  41344 ,    A180 ,        86
44847.6135532 ,    0.25241 ,    3063 ,      BF7 ,        86
44847.6142477 ,    0.27002 ,    3063 ,      BF7 ,        86
44847.6216667 ,    0.77733 ,    9238 ,    2416 ,        86
44847.6219560 ,    0.81823 ,    9238 ,    2416 ,        86
44847.6725231 ,    0.12833 ,  65483 ,    FFCB ,        86
44847.6729977 ,    0.44551 ,  65483 ,    FFCB ,        86
44847.7620486 ,    0.47085 ,  65332 ,    FF34 ,        86
44847.7623611 ,    0.59481 ,  65332 ,    FF34 ,        86
44847.7675116 ,    0.63676 ,  38176 ,    9520 ,        86
44847.7681134 ,    0.56786 ,  38176 ,    9520 ,        86
44847.7751157 ,    0.07037 ,  54273 ,    D401 ,        86
44847.7751852 ,    0.12473 ,  54273 ,    D401 ,        86
44847.7906250 ,    0.32875 ,  36809 ,    8FC9 ,        86
44847.7908449 ,    0.73043 ,  36809 ,    8FC9 ,        86
44847.7960185 ,    0.55444 ,  57481 ,    E089 ,        86
44847.7963194 ,    0.41088 ,  57481 ,    E089 ,        86
44847.8147917 ,    0.31963 ,  33846 ,    8436 ,        86
44847.8151736 ,    0.64835 ,  33846 ,    8436 ,        86
44847.8168287 ,    0.50352 ,  20613 ,    5085 ,        86
44847.8168403 ,    0.65923 ,  20613 ,    5085 ,        86
44847.8200463 ,    0.52740 ,    1291 ,      50B ,        86
44847.8202894 ,    0.07476 ,    1291 ,      50B ,        86
44847.8302546 ,    0.81059 ,  54653 ,    D57D ,        87
44847.8302894 ,    0.17700 ,  54653 ,    D57D ,        87
44847.8355093 ,    0.44491 ,  15898 ,    3E1A ,        87
44847.8361458 ,    0.46250 ,  15898 ,    3E1A ,        87
44847.8441898 ,    0.25272 ,  46274 ,    B4C2 ,        86
44847.8444792 ,    0.57115 ,  46274 ,    B4C2 ,        86
44847.8581597 ,    0.83942 ,  14985 ,    3A89 ,        86
44847.8587037 ,    0.38104 ,  14985 ,    3A89 ,        86
44847.8680440 ,    0.54518 ,  20429 ,    4FCD ,        86
44847.8682292 ,    0.42480 ,  20429 ,    4FCD ,        86
44847.8785301 ,    0.27941 ,  10363 ,    287B ,        86
44847.8789005 ,    0.21408 ,  10363 ,    287B ,        86
44847.8820949 ,    0.25677 ,  55162 ,    D77A ,        86
44847.8822685 ,    0.79281 ,  55162 ,    D77A ,        86
44847.8824190 ,    0.89798 ,  47115 ,    B80B ,        86
44847.8825694 ,    0.03929 ,  47115 ,    B80B ,        86
44847.9077662 ,    0.01526 ,  33797 ,    8405 ,        86
44847.9081134 ,    0.24129 ,  33797 ,    8405 ,        86
44847.9155093 ,    0.22718 ,  23623 ,    5C47 ,        86
44847.9155324 ,    0.59815 ,  23623 ,    5C47 ,        86
44847.9222685 ,    0.91317 ,  36989 ,    907D ,        86
44847.9223727 ,    0.27377 ,  36989 ,    907D ,        86
44847.9265741 ,    0.10327 ,  45737 ,    B2A9 ,        87
44847.9271759 ,    0.21962 ,  45737 ,    B2A9 ,        87
44847.9286227 ,    0.14433 ,  27150 ,    6A0E ,        86
44847.9287269 ,    0.07142 ,  27150 ,    6A0E ,        86
44847.9415394 ,    0.11575 ,  49317 ,    C0A5 ,        87
44847.9418056 ,    0.65956 ,  49317 ,    C0A5 ,        87
44847.9546528 ,    0.25217 ,  12850 ,    3232 ,        86
44847.9548264 ,    0.30650 ,  12850 ,    3232 ,        86
44847.9552083 ,    0.02892 ,    3985 ,      F91 ,        86
44847.9554745 ,    0.25658 ,    3985 ,      F91 ,        86
44847.9551042 ,    0.71788 ,  13972 ,    3694 ,        86
44847.9555787 ,    0.24998 ,  13972 ,    3694 ,        86
44847.9697454 ,    0.56928 ,  49317 ,    C0A5 ,        86
44847.9700463 ,    0.13730 ,  49317 ,    C0A5 ,        86
44847.9829514 ,    0.50673 ,  49085 ,    BFBD ,        86
44847.9832986 ,    0.85142 ,  49085 ,    BFBD ,        86
44847.9848264 ,    0.63998 ,  38392 ,    95F8 ,        86
44847.9850579 ,    0.91866 ,  38392 ,    95F8 ,        86
44847.9852662 ,    0.99856 ,  46869 ,    B715 ,        86
44847.9857986 ,    0.48972 ,  46869 ,    B715 ,        86
44847.9938542 ,    0.07531 ,    8398 ,    20CE ,        86
44847.9944560 ,    0.03010 ,    8398 ,    20CE ,        86
44848.0001042 ,    0.54422 ,  43600 ,    AA50 ,        86
44848.0006944 ,    0.81820 ,  43600 ,    AA50 ,        86
44848.0021412 ,    0.63321 ,  43505 ,    A9F1 ,        86
44848.0023611 ,    0.96340 ,  43505 ,    A9F1 ,        86
44848.0022338 ,    0.67399 ,  33914 ,    847A ,        86
44848.0027199 ,    0.15825 ,  33914 ,    847A ,        86
44848.0054861 ,    0.69407 ,    1903 ,      76F ,        86
44848.0056481 ,    0.70965 ,    1903 ,      76F ,        86
44848.0199653 ,    0.46598 ,    9550 ,    254E ,        86
44848.0199884 ,    0.01231 ,    9550 ,    254E ,        86
44848.0316782 ,    0.50464 ,  36160 ,    8D40 ,        86
44848.0320255 ,    0.32465 ,  36160 ,    8D40 ,        86
44848.0342130 ,    0.45554 ,  10624 ,    2980 ,        86
44848.0346875 ,    0.90371 ,  10624 ,    2980 ,        86
44848.0370370 ,    0.31051 ,  54442 ,    D4AA ,        86
44848.0370486 ,    0.30036 ,  54442 ,    D4AA ,        86
44848.0448843 ,    0.04822 ,  42017 ,    A421 ,        86
44848.0452546 ,    0.49099 ,  42017 ,    A421 ,        86
44848.0503125 ,    0.29311 ,  15872 ,    3E00 ,        86
44848.0506366 ,    0.04056 ,  15872 ,    3E00 ,        86
44848.0986227 ,    0.29234 ,  59909 ,    EA05 ,        86
44848.0987153 ,    0.26304 ,  59909 ,    EA05 ,        86
44848.1301968 ,    0.23789 ,      799 ,      31F ,        86
44848.1306366 ,    0.64922 ,      799 ,      31F ,        86
44848.1393287 ,    0.53493 ,  61683 ,    F0F3 ,        86
44848.1398032 ,    0.68903 ,  61683 ,    F0F3 ,        86
44848.1571528 ,    0.89673 ,  59957 ,    EA35 ,        86
44848.1572106 ,    0.13310 ,  59957 ,    EA35 ,        86
44848.1615162 ,    0.75628 ,  30076 ,    757C ,        86
44848.1619792 ,    0.48878 ,  30076 ,    757C ,        86
44848.1801389 ,    0.08278 ,  65525 ,    FFF5 ,        86
44848.1807292 ,    0.98704 ,  65525 ,    FFF5 ,        86
44848.1818634 ,    0.18281 ,  16132 ,    3F04 ,        86
44848.1821528 ,    0.41424 ,  16132 ,    3F04 ,        86
44848.1934838 ,    0.84271 ,  57814 ,    E1D6 ,        86
44848.1937616 ,    0.15919 ,  57814 ,    E1D6 ,        86
44848.2026736 ,    0.42746 ,  39719 ,    9B27 ,        86
44848.2030208 ,    0.70927 ,  39719 ,    9B27 ,        86
44848.2221759 ,    0.64439 ,  49483 ,    C14B ,        86
44848.2225000 ,    0.39482 ,  49483 ,    C14B ,        86
44848.2239352 ,    0.49720 ,  64952 ,    FDB8 ,        86
44848.2242940 ,    0.05750 ,  64952 ,    FDB8 ,        86
44848.2331481 ,    0.98219 ,  42017 ,    A421 ,        86
44848.2334491 ,    0.44462 ,  42017 ,    A421 ,        86
44848.2457176 ,    0.71879 ,  29973 ,    7515 ,        86
44848.2458102 ,    0.04351 ,  29973 ,    7515 ,        86
44848.2479282 ,    0.08880 ,  43600 ,    AA50 ,        86
44848.2481134 ,    0.78304 ,  43600 ,    AA50 ,        86
44848.2581829 ,    0.63837 ,  49920 ,    C300 ,        86
44848.2584375 ,    0.24957 ,  49920 ,    C300 ,        86
44848.2603935 ,    0.24175 ,    5136 ,    1410 ,        86
44848.2605093 ,    0.16965 ,    5136 ,    1410 ,        86
44848.2628125 ,    0.09228 ,  60990 ,    EE3E ,        86
44848.2632523 ,    0.65265 ,  60990 ,    EE3E ,        86
44848.2908102 ,    0.16670 ,  49147 ,    BFFB ,        86
44848.2915046 ,    0.13788 ,  49147 ,    BFFB ,        86
44848.2928819 ,    0.91626 ,  13098 ,    332A ,        86
44848.2932639 ,    0.11899 ,  13098 ,    332A ,        86
44848.3031481 ,    0.09643 ,  54653 ,    D57D ,        86
44848.3036806 ,    0.48938 ,  54653 ,    D57D ,        86
44848.3148380 ,    0.89186 ,  35853 ,    8C0D ,        86
44848.3154398 ,    0.66950 ,  35853 ,    8C0D ,        86
44848.3197222 ,    0.19466 ,  20852 ,    5174 ,        86
44848.3200231 ,    0.82804 ,  20852 ,    5174 ,        86
44848.3455324 ,    0.32520 ,  35678 ,    8B5E ,        86
44848.3455671 ,    0.17721 ,  35678 ,    8B5E ,        86
44848.3715278 ,    0.33386 ,    3833 ,      EF9 ,        86
44848.3719907 ,    0.06962 ,    3833 ,      EF9 ,        86
44848.3787037 ,    0.72590 ,  52111 ,    CB8F ,        86
44848.3793634 ,    0.29328 ,  52111 ,    CB8F ,        86
44848.3893866 ,    0.07826 ,  50144 ,    C3E0 ,        86
44848.3899306 ,    0.55449 ,  50144 ,    C3E0 ,        86
44848.4159028 ,    0.84491 ,    9234 ,    2412 ,        86
44848.4161574 ,    0.42393 ,    9234 ,    2412 ,        86
44848.4363079 ,    0.00998 ,  40552 ,    9E68 ,        86
44848.4363194 ,    0.50104 ,  40552 ,    9E68 ,        86
44848.4498264 ,    0.87261 ,  59909 ,    EA05 ,        86
44848.4501852 ,    0.67310 ,  59909 ,    EA05 ,        86
44848.4567245 ,    0.34788 ,  60268 ,    EB6C ,        86
44848.4573958 ,    0.12074 ,  60268 ,    EB6C ,        86
44848.4675116 ,    0.88461 ,  50815 ,    C67F ,        86
44848.4680556 ,    0.10774 ,  50815 ,    C67F ,        86
44848.4717824 ,    0.28673 ,  37561 ,    92B9 ,        86
44848.4718403 ,    0.26563 ,  37561 ,    92B9 ,        86
44848.4726389 ,    0.13697 ,  65312 ,    FF20 ,        86
44848.4729398 ,    0.88821 ,  65312 ,    FF20 ,        86
44848.4743287 ,    0.40682 ,  43600 ,    AA50 ,        86
44848.4743634 ,    0.29467 ,  43600 ,    AA50 ,        86
44848.4925694 ,    0.59366 ,  33795 ,    8403 ,        86
44848.4926620 ,    0.04826 ,  33795 ,    8403 ,        86
44848.4959722 ,    0.10728 ,  10621 ,    297D ,        86
44848.4963310 ,    0.93040 ,  10621 ,    297D ,        86
44848.4964005 ,    0.80882 ,  47779 ,    BAA3 ,        86
44848.4966435 ,    0.28649 ,  47779 ,    BAA3 ,        86
44848.5206713 ,    0.47918 ,    1141 ,      475 ,        86
44848.5211574 ,    0.30933 ,    1141 ,      475 ,        86
44848.5627315 ,    0.09950 ,  16291 ,    3FA3 ,        86
44848.5631250 ,    0.34963 ,  16291 ,    3FA3 ,        86
44848.5646412 ,    0.55380 ,  65525 ,    FFF5 ,        86
44848.5650810 ,    0.71702 ,  65525 ,    FFF5 ,        86
44848.6109838 ,    0.54739 ,  10689 ,    29C1 ,        87
44848.6115741 ,    0.93016 ,  10689 ,    29C1 ,        87
44848.6232870 ,    0.68421 ,  49085 ,    BFBD ,        86
44848.6239583 ,    0.50016 ,  49085 ,    BFBD ,        86
44848.6243519 ,    0.35088 ,  49085 ,    BFBD ,        86
44848.6306713 ,    0.34841 ,  35216 ,    8990 ,        86
44848.6306713 ,    0.85922 ,  35216 ,    8990 ,        86
44848.6327199 ,    0.33086 ,    9054 ,    235E ,        86
44848.6330440 ,    0.78398 ,    9054 ,    235E ,        86
44848.6349537 ,    0.72004 ,  58626 ,    E502 ,        86
44848.6354977 ,    0.73893 ,  58626 ,    E502 ,        86
44848.6545023 ,    0.86875 ,    8832 ,    2280 ,        86
44848.6548495 ,    0.99762 ,    8832 ,    2280 ,        86
44848.6549421 ,    0.87832 ,    4114 ,    1012 ,        86
44848.6553009 ,    0.43159 ,    4114 ,    1012 ,        86
44848.6661458 ,    0.79209 ,  39530 ,    9A6A ,        86
44848.6667014 ,    0.64643 ,  39530 ,    9A6A ,        86
44848.6740394 ,    0.24638 ,  38355 ,    95D3 ,        86
44848.6745486 ,    0.00526 ,  38355 ,    95D3 ,        86
44848.6852894 ,    0.69470 ,  42370 ,    A582 ,        86
44848.6857523 ,    0.98831 ,  42370 ,    A582 ,        86
44848.6978819 ,    0.95517 ,  33038 ,    810E ,        86
44848.6979282 ,    0.35285 ,  33038 ,    810E ,        86
44848.6982176 ,    0.49665 ,  14369 ,    3821 ,        86
44848.6983333 ,    0.57136 ,  14369 ,    3821 ,        86
44848.7038310 ,    0.38385 ,  43600 ,    AA50 ,        86
44848.7043403 ,    0.20901 ,  43600 ,    AA50 ,        86
44848.7083102 ,    0.93906 ,  38764 ,    976C ,        86
44848.7084606 ,    0.53908 ,  38764 ,    976C ,        86
44848.7130556 ,    0.57468 ,    8398 ,    20CE ,        86
44848.7133565 ,    0.66592 ,    8398 ,    20CE ,        86
44848.7131366 ,    0.49207 ,  64857 ,    FD59 ,        86
44848.7137963 ,    0.85991 ,  64857 ,    FD59 ,        86
44848.7228356 ,    0.92889 ,  53834 ,    D24A ,        86
44848.7234954 ,    0.50673 ,  53834 ,    D24A ,        86
44848.7464699 ,    0.25310 ,  18089 ,    46A9 ,        86
44848.7465741 ,    0.41414 ,  18089 ,    46A9 ,        86
44848.7503472 ,    0.63775 ,    6777 ,    1A79 ,        86
44848.7503704 ,    0.42955 ,    6777 ,    1A79 ,        86
44848.7563889 ,    0.72515 ,  59909 ,    EA05 ,        86
44848.7567130 ,    0.22325 ,  59909 ,    EA05 ,        86
44848.7603356 ,    0.42050 ,  30381 ,    76AD ,        86
44848.7604745 ,    0.57727 ,  30381 ,    76AD ,        86
44848.7670949 ,    0.66827 ,  50515 ,    C553 ,        86
44848.7672917 ,    0.36108 ,  50515 ,    C553 ,        86
44848.7708681 ,    0.85067 ,  43558 ,    AA26 ,        86
44848.7710648 ,    0.29973 ,  43558 ,    AA26 ,        86
44848.7751505 ,    0.92982 ,  26975 ,    695F ,        86
44848.7758102 ,    0.81074 ,  26975 ,    695F ,        86
44848.7781944 ,    0.29549 ,  38453 ,    9635 ,        86
44848.7785069 ,    0.72376 ,  38453 ,    9635 ,        86
44848.7811921 ,    0.38359 ,  25867 ,    650B ,        86
44848.7813426 ,    0.59280 ,  25867 ,    650B ,        86
44848.7901968 ,    0.15240 ,  44110 ,    AC4E ,        86
44848.7904861 ,    0.42700 ,  44110 ,    AC4E ,        86
44848.8114931 ,    0.35657 ,  46180 ,    B464 ,        86
44848.8119444 ,    0.64219 ,  46180 ,    B464 ,        86
44848.8120718 ,    0.13658 ,      491 ,      1EB ,        86
44848.8123958 ,    0.60506 ,      491 ,      1EB ,        86
44848.8130903 ,    0.00425 ,  65525 ,    FFF5 ,        86
44848.8136690 ,    0.17721 ,  65525 ,    FFF5 ,        86
44848.8351157 ,    0.54710 ,  10724 ,    29E4 ,        86
44848.8352199 ,    0.26241 ,  10724 ,    29E4 ,        86
44848.8459259 ,    0.06065 ,  58533 ,    E4A5 ,        86
44848.8462037 ,    0.56212 ,  58533 ,    E4A5 ,        86
44848.8644213 ,    0.45969 ,  54048 ,    D320 ,        86
44848.8645370 ,    0.53668 ,  54048 ,    D320 ,        86
44848.8674421 ,    0.38416 ,  33774 ,    83EE ,        86
44848.8681250 ,    0.90743 ,  33774 ,    83EE ,        86
44848.8702546 ,    0.09917 ,  54212 ,    D3C4 ,        86
44848.8709491 ,    0.52195 ,  54212 ,    D3C4 ,        86
44848.8791204 ,    0.16070 ,    7674 ,    1DFA ,        86
44848.8795023 ,    0.71827 ,    7674 ,    1DFA ,        86
44848.8799421 ,    0.86073 ,    2961 ,      B91 ,        86
44848.8804282 ,    0.29009 ,    2961 ,      B91 ,        86
44848.8810648 ,    0.01505 ,  40343 ,    9D97 ,        86
44848.8811574 ,    0.77167 ,  40343 ,    9D97 ,        86
44848.8837037 ,    0.57568 ,  32930 ,    80A2 ,        86
44848.8843519 ,    0.76216 ,  32930 ,    80A2 ,        86
44848.8932639 ,    0.98800 ,  13820 ,    35FC ,        86
44848.8939699 ,    0.10682 ,  13820 ,    35FC ,        86
44848.9133565 ,    0.10958 ,    1141 ,      475 ,        86
44848.9133681 ,    0.68963 ,    1141 ,      475 ,        86
44848.9152546 ,    0.65123 ,    6607 ,    19CF ,        86
44848.9156481 ,    0.72434 ,    6607 ,    19CF ,        86
44848.9315741 ,    0.24782 ,  15872 ,    3E00 ,        86
44848.9320370 ,    0.51885 ,  15872 ,    3E00 ,        86
44848.9369676 ,    0.22867 ,  11039 ,    2B1F ,        86
44848.9374537 ,    0.50332 ,  11039 ,    2B1F ,        86
44848.9578935 ,    0.96981 ,  62447 ,    F3EF ,        86
44848.9581366 ,    0.84326 ,  62447 ,    F3EF ,        86
44848.9598380 ,    0.53575 ,    8239 ,    202F ,        86
44848.9599421 ,    0.50508 ,    8239 ,    202F ,        86
44848.9785880 ,    0.73778 ,  49085 ,    BFBD ,        86
44848.9789699 ,    0.50798 ,  49085 ,    BFBD ,        86
44849.0353125 ,    0.58783 ,  27245 ,    6A6D ,        86
44849.0359259 ,    0.31101 ,  27245 ,    6A6D ,        86
44849.0391898 ,    0.42763 ,  53086 ,    CF5E ,        86
44849.0397222 ,    0.55468 ,  53086 ,    CF5E ,        86
44849.0402778 ,    0.76859 ,  43765 ,    AAF5 ,        86
44849.0403819 ,    0.99882 ,  43765 ,    AAF5 ,        86
44849.0549653 ,    0.53028 ,  58626 ,    E502 ,        86
44849.0550116 ,    0.42148 ,  58626 ,    E502 ,        86
44849.0605093 ,    0.11414 ,    2875 ,      B3B ,        86
44849.0607407 ,    0.47143 ,    2875 ,      B3B ,        86
44849.0626736 ,    0.95654 ,  49147 ,    BFFB ,        86
44849.0631019 ,    0.72093 ,  49147 ,    BFFB ,        86
44849.0848958 ,    0.16757 ,  20058 ,    4E5A ,        86
44849.0853241 ,    0.69657 ,  20058 ,    4E5A ,        86
44849.0955324 ,    0.05618 ,    1903 ,      76F ,        86
44849.0959491 ,    0.64574 ,    1903 ,      76F ,        86
44849.1065972 ,    0.91127 ,  15872 ,    3E00 ,        86
44849.1066204 ,    0.92536 ,  15872 ,    3E00 ,        86
44849.1081944 ,    0.89882 ,  43765 ,    AAF5 ,        86
44849.1084606 ,    0.30453 ,  43765 ,    AAF5 ,        86
44849.1079051 ,    0.56971 ,  38392 ,    95F8 ,        86
44849.1085764 ,    0.49764 ,  38392 ,    95F8 ,        86
44849.1106019 ,    0.06919 ,  61402 ,    EFDA ,        86
44849.1109144 ,    0.31944 ,  61402 ,    EFDA ,        86
44849.1137153 ,    0.47853 ,  29973 ,    7515 ,        86
44849.1138310 ,    0.66395 ,  29973 ,    7515 ,        86
44849.1188310 ,    0.37780 ,  28074 ,    6DAA ,        86
44849.1195139 ,    0.37694 ,  28074 ,    6DAA ,        86
44849.1608796 ,    0.63143 ,  10940 ,    2ABC ,        86
44849.1611458 ,    0.03178 ,  10940 ,    2ABC ,        86
44849.1891319 ,    0.87398 ,  10689 ,    29C1 ,        86
44849.1896759 ,    0.31178 ,  10689 ,    29C1 ,        86
44849.2048264 ,    0.39777 ,  50144 ,    C3E0 ,        86
44849.2050000 ,    0.85641 ,  50144 ,    C3E0 ,        86
44849.2223032 ,    0.36415 ,  52397 ,    CCAD ,        86
44849.2228356 ,    0.56942 ,  52397 ,    CCAD ,        86
44849.2294907 ,    0.05928 ,  65483 ,    FFCB ,        86
44849.2300116 ,    0.05532 ,  65483 ,    FFCB ,        86
44849.2437037 ,    0.71776 ,  26975 ,    695F ,        86
44849.2439120 ,    0.48525 ,  26975 ,    695F ,        86
44849.2510764 ,    0.65267 ,  36219 ,    8D7B ,        86
44849.2517014 ,    0.87271 ,  36219 ,    8D7B ,        86
44849.2770718 ,    0.05923 ,  64224 ,    FAE0 ,        86
44849.2771296 ,    0.55394 ,  64224 ,    FAE0 ,        86
44849.2796296 ,    0.11412 ,    4782 ,    12AE ,        86
44849.2797106 ,    0.92670 ,    4782 ,    12AE ,        86
44849.2861806 ,    0.48530 ,  38287 ,    958F ,        86
44849.2866204 ,    0.39679 ,  38287 ,    958F ,        86
44849.3039468 ,    0.51912 ,  46486 ,    B596 ,        86
44849.3040394 ,    0.06770 ,  46486 ,    B596 ,        86
44849.3127199 ,    0.94991 ,  50542 ,    C56E ,        85
44849.3132407 ,    0.57417 ,  50542 ,    C56E ,        85
44849.3165278 ,    0.52219 ,  53243 ,    CFFB ,        86
44849.3171759 ,    0.27677 ,  53243 ,    CFFB ,        86
44849.3585880 ,    0.88233 ,    2298 ,      8FA ,        86
44849.3588889 ,    0.06850 ,    2298 ,      8FA ,        86
44849.3802662 ,    0.88103 ,  49040 ,    BF90 ,        86
44849.3805208 ,    0.23102 ,  49040 ,    BF90 ,        86
44849.3901968 ,    0.88706 ,  64224 ,    FAE0 ,        86
44849.3906597 ,    0.06151 ,  64224 ,    FAE0 ,        86
44849.3980440 ,    0.41846 ,  65525 ,    FFF5 ,        86
44849.3987153 ,    0.76691 ,  65525 ,    FFF5 ,        86
44849.3995833 ,    0.57640 ,  30873 ,    7899 ,        86
44849.3996991 ,    0.19375 ,  30873 ,    7899 ,        86
44849.4053819 ,    0.77001 ,      725 ,      2D5 ,        86
44849.4057407 ,    0.68018 ,      725 ,      2D5 ,        86
44849.4237616 ,    0.57537 ,  38399 ,    95FF ,        86
44849.4241319 ,    0.00142 ,  38399 ,    95FF ,        86
44849.4421296 ,    0.75148 ,  35352 ,    8A18 ,        86
44849.4423495 ,    0.70490 ,  35352 ,    8A18 ,        86
44849.4452662 ,    0.31869 ,  41445 ,    A1E5 ,        86
44849.4453819 ,    0.78261 ,  41445 ,    A1E5 ,        86
44849.4577894 ,    0.01416 ,  54442 ,    D4AA ,        86
44849.4578472 ,    0.70523 ,  54442 ,    D4AA ,        86
44849.4682292 ,    0.67065 ,  58721 ,    E561 ,        86
44849.4685532 ,    0.88972 ,  58721 ,    E561 ,        86
44849.4739005 ,    0.69820 ,    3098 ,      C1A ,        86
44849.4744676 ,    0.13085 ,    3098 ,      C1A ,        86
44849.4775116 ,    0.12286 ,  47779 ,    BAA3 ,        86
44849.4777431 ,    0.69131 ,  47779 ,    BAA3 ,        86
44849.4776736 ,    0.95946 ,      973 ,      3CD ,        86
44849.4777894 ,    0.91382 ,      973 ,      3CD ,        86
44849.4973495 ,    0.17592 ,  11039 ,    2B1F ,        86
44849.4978588 ,    0.56570 ,  11039 ,    2B1F ,        86
44849.5193519 ,    0.56707 ,  43558 ,    AA26 ,        86
44849.5195486 ,    0.77973 ,  43558 ,    AA26 ,        86
44849.5197222 ,    0.33662 ,  33968 ,    84B0 ,        86
44849.5203009 ,    0.27943 ,  33968 ,    84B0 ,        86
44849.5311227 ,    0.13250 ,  10940 ,    2ABC ,        86
44849.5316435 ,    0.91706 ,  10940 ,    2ABC ,        86
44849.5383102 ,    0.44560 ,  65525 ,    FFF5 ,        86
44849.5389352 ,    0.03310 ,  65525 ,    FFF5 ,        86
