44839.6598264 ,    0.26186 ,  49147 ,    BFFB ,      117
44839.6602199 ,    0.38143 ,  49147 ,    BFFB ,      117
44839.6603356 ,    0.13728 ,    8239 ,    202F ,      117
44839.6607986 ,    0.98265 ,    8239 ,    202F ,      117
44839.6644444 ,    0.49540 ,  64382 ,    FB7E ,      116
44839.6648264 ,    0.53505 ,  64382 ,    FB7E ,      116
44839.6786690 ,    0.79814 ,  28389 ,    6EE5 ,      116
44839.6788194 ,    0.65882 ,  28389 ,    6EE5 ,      116
44839.6999074 ,    0.20239 ,      491 ,      1EB ,      117
44839.7002662 ,    0.82480 ,      491 ,      1EB ,      117
44839.7066782 ,    0.03120 ,  65332 ,    FF34 ,      116
44839.7071644 ,    0.20258 ,  65332 ,    FF34 ,      116
44839.7220486 ,    0.66251 ,  65312 ,    FF20 ,      117
44839.7227083 ,    0.86579 ,  65312 ,    FF20 ,      117
44839.7320949 ,    0.50088 ,  65312 ,    FF20 ,      117
44839.7326620 ,    0.69259 ,  65312 ,    FF20 ,      117
44839.7392361 ,    0.08220 ,  65312 ,    FF20 ,      117
44839.7398611 ,    0.73113 ,  65312 ,    FF20 ,      117
44839.7400347 ,    0.23942 ,  65312 ,    FF20 ,      117
44839.7402662 ,    0.57842 ,  65312 ,    FF20 ,      117
44839.7505208 ,    0.65229 ,  24453 ,    5F85 ,      116
44839.7505440 ,    0.76900 ,  24453 ,    5F85 ,      116
44839.7583218 ,    0.52291 ,    3063 ,      BF7 ,      117
44839.7587731 ,    0.99914 ,    3063 ,      BF7 ,      117
44839.7655556 ,    0.52082 ,  41344 ,    A180 ,      117
44839.7657639 ,    0.51676 ,  41344 ,    A180 ,      117
44839.7877431 ,    0.71407 ,  25483 ,    638B ,      117
44839.7883333 ,    0.38421 ,  25483 ,    638B ,      117
44839.8004051 ,    0.07553 ,  49662 ,    C1FE ,      116
44839.8005787 ,    0.81554 ,  49662 ,    C1FE ,      116
44839.8048148 ,    0.80963 ,    1291 ,      50B ,      116
44839.8053009 ,    0.08597 ,    1291 ,      50B ,      116
44839.8136227 ,    0.94302 ,  65312 ,    FF20 ,      116
44839.8140741 ,    0.61428 ,  65312 ,    FF20 ,      116
44839.8156713 ,    0.40032 ,  65312 ,    FF20 ,      117
44839.8161343 ,    0.61742 ,  65312 ,    FF20 ,      117
44839.8199421 ,    0.18741 ,    8239 ,    202F ,      117
44839.8202894 ,    0.58651 ,    8239 ,    202F ,      117
44839.8529630 ,    0.83899 ,  65525 ,    FFF5 ,      117
