44851.0085185 ,    0.78047 ,  22563 ,  5823 ,        46
44851.0267245 ,    0.51223 ,  36676 ,  8F44 ,        46
44851.0304398 ,    0.47853 ,  53127 ,  CF87 ,        46
44851.0525347 ,    0.81674 ,  16132 ,  3F04 ,        46
44851.1739583 ,    0.00528 ,  62447 ,  F3EF ,        46
44851.2454514 ,    0.97538 ,  42017 ,  A421 ,        46
44851.2519676 ,    0.90616 ,    1037 ,  040D ,        51
44851.3361343 ,    0.09266 ,  22055 ,  5627 ,        46
44851.3505556 ,    0.06005 ,  17436 ,  441C ,        50
44851.4237269 ,    0.43356 ,  23415 ,  5B77 ,        50
44851.4305903 ,    0.37956 ,  30873 ,  7899 ,        45
44851.4516435 ,    0.56174 ,  55931 ,  DA7B ,        46
44851.5334375 ,    0.97982 ,  65483 ,  FFCB ,        50
44851.5578125 ,    0.75806 ,  45596 ,  B21C ,        46
44851.5627662 ,    0.54170 ,  51431 ,  C8E7 ,        44
44851.6757755 ,    0.37756 ,  23262 ,  5ADE ,        49
44851.6908449 ,    0.75561 ,  49147 ,  BFFB ,        46
44851.6931134 ,    0.30794 ,  65094 ,  FE46 ,        49
44851.7115394 ,    0.14371 ,  63430 ,  F7C6 ,        59
44851.7347338 ,    0.54854 ,  63723 ,  F8EB ,        46
44851.7840278 ,    0.26969 ,    7631 ,  1DCF ,        46
44851.8287616 ,    0.70454 ,  16366 ,  3FEE ,        46
44851.8334491 ,    0.21355 ,  32711 ,  7FC7 ,        49
44851.8500926 ,    0.38306 ,  62086 ,  F286 ,        46
44851.8856250 ,    0.37572 ,  64382 ,  FB7E ,        46
44851.8962269 ,    0.59844 ,  49147 ,  BFFB ,        46
44851.9096296 ,    0.34490 ,  25315 ,  62E3 ,        46
44851.9577778 ,    0.30813 ,    5087 ,  13DF ,        46
44851.9769213 ,    0.36192 ,  14369 ,  3821 ,        46
44852.0262847 ,    0.34646 ,  65332 ,  FF34 ,        45
44852.0654861 ,    0.43056 ,  65483 ,  FFCB ,        46
44852.0704630 ,    0.29304 ,  57787 ,  E1BB ,        45
44852.0740046 ,    0.97749 ,  15886 ,  3E0E ,        46
44852.1051042 ,    0.37413 ,    5087 ,  13DF ,        45
44852.1092477 ,    0.88768 ,    4985 ,  1379 ,        45
44852.1147917 ,    0.74373 ,    7705 ,  1E19 ,        46
44852.1219329 ,    0.37982 ,    5239 ,  1477 ,        46
44852.1379745 ,    0.56884 ,  16366 ,  3FEE ,        45
44852.1495718 ,    0.12096 ,  65332 ,  FF34 ,        45
44852.1509375 ,    0.83668 ,    9177 ,  23D9 ,        45
44852.2003125 ,    0.43099 ,  25192 ,  6268 ,        45
44852.2888310 ,    0.49384 ,  49147 ,  BFFB ,        45
44852.2920718 ,    0.85663 ,  49147 ,  BFFB ,        45
44852.3430787 ,    0.76331 ,  57947 ,  E25B ,        45
44852.4058681 ,    0.15948 ,  15230 ,  3B7E ,        46
44852.4275694 ,    0.08129 ,  57614 ,  E10E ,        46
44852.4280324 ,    0.74015 ,    4524 ,  11AC ,        45
44852.5648611 ,    0.62966 ,  64369 ,  FB71 ,        45
44852.5710995 ,    0.67761 ,  28775 ,  7067 ,        46
44852.6316551 ,    0.43620 ,  30864 ,  7890 ,        45
44852.6834375 ,    0.38275 ,  55861 ,  DA35 ,        46
44852.7161921 ,    0.31785 ,  41546 ,  A24A ,        45
44852.7183912 ,    0.81619 ,  35352 ,  8A18 ,        45
44852.7287616 ,    0.01807 ,  16366 ,  3FEE ,        45
44852.7435648 ,    0.47978 ,  62724 ,  F504 ,        45
44852.7469213 ,    0.27645 ,  24111 ,  5E2F ,        45
44852.7510648 ,    0.15007 ,  49147 ,  BFFB ,        45
44852.7925926 ,    0.92190 ,  57787 ,  E1BB ,        45
44852.8158912 ,    0.78554 ,    1052 ,  041C ,        45
44852.8676273 ,    0.67396 ,      769 ,  0301 ,        45
44852.8833796 ,    0.78657 ,  55633 ,  D951 ,        45
44852.8997222 ,    0.46665 ,    9177 ,  23D9 ,        45
44852.9493981 ,    0.89279 ,  46531 ,  B5C3 ,        45
44853.0031019 ,    0.96179 ,  49147 ,  BFFB ,        45
44853.0115278 ,    0.28809 ,    9177 ,  23D9 ,        45
44853.0244213 ,    0.86003 ,    9177 ,  23D9 ,        45
44853.0862731 ,    0.93914 ,  39327 ,  999F ,        45
44853.0976389 ,    0.21953 ,    5239 ,  1477 ,        45
44853.1892361 ,    0.21321 ,  65332 ,  FF34 ,        46
44853.1935648 ,    0.12734 ,    1141 ,  0475 ,        45
44853.1940394 ,    0.94350 ,    1141 ,  0475 ,        46
44853.1941088 ,    0.91797 ,    1141 ,  0475 ,        43
44853.1943866 ,    0.81422 ,    1141 ,  0475 ,        50
44853.1944560 ,    0.78796 ,    1141 ,  0475 ,      111
44853.1945255 ,    0.76197 ,    1141 ,  0475 ,        69
44853.1945949 ,    0.73735 ,    1141 ,  0475 ,      162
44853.1946644 ,    0.71594 ,    1141 ,  0475 ,      140
44853.1948032 ,    0.67509 ,    1141 ,  0475 ,        44
44853.1950116 ,    0.61329 ,    1141 ,  0475 ,        45
44853.2161806 ,    0.64811 ,  65094 ,  FE46 ,        45
44853.3001852 ,    0.37828 ,  39327 ,  999F ,        45
44853.3708565 ,    0.18355 ,  49147 ,  BFFB ,        46
44853.3739699 ,    0.67281 ,  32565 ,  7F35 ,        46
44853.4949074 ,    0.46284 ,  29280 ,  7260 ,        45
44853.5306597 ,    0.89658 ,  32711 ,  7FC7 ,        45
44853.5353935 ,    0.32673 ,  23415 ,  5B77 ,        45
44853.5406829 ,    0.24986 ,  17436 ,  441C ,        45
44853.5552778 ,    0.56383 ,  39171 ,  9903 ,        46
44853.5607407 ,    0.56116 ,  10076 ,  275C ,        45
44853.5854167 ,    0.35157 ,    3446 ,  0D76 ,        45
44853.6442014 ,    0.99016 ,  28473 ,  6F39 ,        45
44853.6536227 ,    0.78148 ,    3985 ,  0F91 ,        42
44853.6631829 ,    0.87172 ,  48641 ,  BE01 ,        45
44853.6841782 ,    0.31785 ,  36894 ,  901E ,        45
44853.6984606 ,    0.48108 ,  51026 ,  C752 ,        45
44853.7040278 ,    0.98874 ,  20681 ,  50C9 ,        45
44853.7139815 ,    0.99100 ,  49147 ,  BFFB ,        45
44853.7644792 ,    0.74102 ,    4731 ,  127B ,        45
44853.7821875 ,    0.63352 ,  64382 ,  FB7E ,        45
44853.8048495 ,    0.99290 ,  32529 ,  7F11 ,        45
44853.8463194 ,    0.84350 ,  17504 ,  4460 ,        46
44853.9268171 ,    0.00048 ,    9177 ,  23D9 ,        45
44853.9390046 ,    0.22615 ,  62447 ,  F3EF ,        45
44853.9392824 ,    0.17565 ,  62447 ,  F3EF ,        78
44853.9394213 ,    0.16274 ,  62447 ,  F3EF ,      185
44853.9395602 ,    0.15557 ,  62447 ,  F3EF ,        52
44853.9426157 ,    0.98694 ,  16366 ,  3FEE ,        45
44853.9471065 ,    0.97074 ,  47749 ,  BA85 ,        46
44854.0461574 ,    0.14930 ,  49147 ,  BFFB ,        46
44854.1958912 ,    0.54122 ,  13335 ,  3417 ,        46
44854.1963773 ,    0.39672 ,  13335 ,  3417 ,        45
44854.1964468 ,    0.37557 ,  13335 ,  3417 ,        46
44854.1965162 ,    0.35568 ,  13335 ,  3417 ,        46
44854.1967245 ,    0.29534 ,  13335 ,  3417 ,        46
44854.1967940 ,    0.27513 ,  13335 ,  3417 ,        45
44854.1968634 ,    0.25507 ,  13335 ,  3417 ,        45
44854.1969329 ,    0.23505 ,  13335 ,  3417 ,        43
44854.1970023 ,    0.21545 ,  13335 ,  3417 ,        52
44854.1971412 ,    0.17741 ,  13335 ,  3417 ,        82
44854.1972106 ,    0.15955 ,  13335 ,  3417 ,        53
44854.1972801 ,    0.14177 ,  13335 ,  3417 ,        56
44854.1973495 ,    0.12458 ,  13335 ,  3417 ,        64
44854.1974190 ,    0.10795 ,  13335 ,  3417 ,        52
44854.1974884 ,    0.09158 ,  13335 ,  3417 ,        43
44854.1975579 ,    0.07534 ,  13335 ,  3417 ,        43
44854.1976273 ,    0.05971 ,  13335 ,  3417 ,        49
44854.2083565 ,    0.95296 ,  62222 ,  F30E ,        47
44854.2785417 ,    0.10877 ,  16580 ,  40C4 ,        46
44854.2994213 ,    0.13929 ,    9177 ,  23D9 ,        47
44854.3120255 ,    0.44976 ,  22386 ,  5772 ,        46
44854.3831134 ,    0.26177 ,    3098 ,  0C1A ,        48
44854.4050231 ,    0.18038 ,  65483 ,  FFCB ,        47
44854.4227083 ,    0.43082 ,    1052 ,  041C ,        46
44854.4533565 ,    0.78657 ,  32565 ,  7F35 ,        46
44854.4616898 ,    0.14193 ,  61186 ,  EF02 ,        48
44854.4986690 ,    0.81033 ,  15613 ,  3CFD ,        46
44854.5361806 ,    0.72088 ,  59863 ,  E9D7 ,        46
44854.5772801 ,    0.94931 ,  25061 ,  61E5 ,        46
44854.5900347 ,    0.33403 ,  53127 ,  CF87 ,        46
44854.5974653 ,    0.94732 ,  62447 ,  F3EF ,        46
44854.6242477 ,    0.58293 ,  28389 ,  6EE5 ,        46
44854.6259375 ,    0.12398 ,  62993 ,  F611 ,        48
44854.6700579 ,    0.38196 ,  49095 ,  BFC7 ,        46
44854.6807292 ,    0.26165 ,  16580 ,  40C4 ,        46
44854.6902199 ,    0.58281 ,  36931 ,  9043 ,        46
44854.6944907 ,    0.39696 ,  65332 ,  FF34 ,        46
44854.6980440 ,    0.65128 ,  59863 ,  E9D7 ,        46
44854.7351852 ,    0.33093 ,  18464 ,  4820 ,        45
44854.7730093 ,    0.96491 ,  16580 ,  40C4 ,        45
44854.7803009 ,    0.66381 ,  30266 ,  763A ,        46
44854.8047569 ,    0.42230 ,  32711 ,  7FC7 ,        46
44854.8142245 ,    0.35225 ,  59863 ,  E9D7 ,        46
44854.8286806 ,    0.07560 ,    8239 ,  202F ,        46
44854.8498727 ,    0.89606 ,  53243 ,  CFFB ,        46
44854.9237037 ,    0.70670 ,  30864 ,  7890 ,        46
44854.9410880 ,    0.87731 ,  15818 ,  3DCA ,        46
44854.9740972 ,    0.18319 ,  62105 ,  F299 ,        50
44854.9741667 ,    0.17073 ,  62105 ,  F299 ,        89
44854.9742361 ,    0.15835 ,  62105 ,  F299 ,      111
44854.9743056 ,    0.14741 ,  62105 ,  F299 ,      169
44854.9743750 ,    0.13608 ,  62105 ,  F299 ,      294
44854.9744444 ,    0.12585 ,  62105 ,  F299 ,      254
44854.9745139 ,    0.11825 ,  62105 ,  F299 ,        75
44854.9775694 ,    0.30144 ,  62105 ,  F299 ,        46
44854.9776389 ,    0.29049 ,  62105 ,  F299 ,        46
44854.9921528 ,    0.48756 ,  16132 ,  3F04 ,        46
44855.1643750 ,    0.53536 ,  65332 ,  FF34 ,        46
44855.3512269 ,    0.69237 ,  62606 ,  F48E ,        46
44855.3751505 ,    0.45105 ,  57116 ,  DF1C ,        48
44855.3825810 ,    0.84055 ,  57947 ,  E25B ,        46
44855.3904861 ,    0.60734 ,  15886 ,  3E0E ,        46
44855.3956366 ,    0.49960 ,  62447 ,  F3EF ,        47
44855.4002894 ,    0.50524 ,  57730 ,  E182 ,        46
44855.4232870 ,    0.93590 ,  48641 ,  BE01 ,        46
44855.4326273 ,    0.05134 ,    7525 ,  1D65 ,        46
44855.4336227 ,    0.65159 ,  58376 ,  E408 ,        46
44855.4369560 ,    0.43413 ,  40758 ,  9F36 ,        46
44855.4641667 ,    0.69023 ,  63969 ,  F9E1 ,        46
44855.4826736 ,    0.62282 ,  32711 ,  7FC7 ,        49
44855.5584259 ,    0.18749 ,  49095 ,  BFC7 ,        46
44855.5620602 ,    0.14870 ,  65094 ,  FE46 ,        46
44855.5726620 ,    0.41308 ,    3673 ,  0E59 ,        48
44855.6026389 ,    0.75571 ,    6839 ,  1AB7 ,        71
44855.6087037 ,    0.03559 ,  57614 ,  E10E ,        46
44855.6090162 ,    0.84266 ,  33838 ,  842E ,        46
44855.6162616 ,    0.16781 ,  32711 ,  7FC7 ,        46
44855.6514005 ,    0.60468 ,  20173 ,  4ECD ,        46
44855.7100000 ,    0.67271 ,  65332 ,  FF34 ,        46
44855.7166319 ,    0.54196 ,  14230 ,  3796 ,        46
44855.8038310 ,    0.41469 ,  25483 ,  638B ,        46
44855.8316204 ,    0.52166 ,  36894 ,  901E ,        46
44855.8338426 ,    0.10589 ,      956 ,  03BC ,        46
44855.8916551 ,    0.56853 ,  17436 ,  441C ,        46
44855.9291204 ,    0.75631 ,  16366 ,  3FEE ,        46
44855.9478241 ,    0.58644 ,  28389 ,  6EE5 ,        46
44855.9902778 ,    0.09209 ,  58896 ,  E610 ,        46
44855.9976505 ,    0.14865 ,  28775 ,  7067 ,        46
44856.0883102 ,    0.11232 ,  18913 ,  49E1 ,        46
44856.0978241 ,    0.77330 ,  28473 ,  6F39 ,        46
44856.0991782 ,    0.15979 ,    9177 ,  23D9 ,        46
44856.1296759 ,    0.60292 ,  65483 ,  FFCB ,        46
44856.1362731 ,    0.66657 ,  49662 ,  C1FE ,        46
44856.1476042 ,    0.21691 ,    3985 ,  0F91 ,        46
44856.1513426 ,    0.49106 ,    9504 ,  2520 ,        46
44856.1687963 ,    0.44618 ,    7422 ,  1CFE ,        45
44856.1699537 ,    0.79526 ,  41344 ,  A180 ,        46
44856.1849537 ,    0.62042 ,  30864 ,  7890 ,        46
44856.2002662 ,    0.97214 ,  65525 ,  FFF5 ,        47
44856.2372569 ,    0.49384 ,  49095 ,  BFC7 ,        46
44856.2832523 ,    0.97194 ,  42017 ,  A421 ,        46
44856.2835069 ,    0.38954 ,  11396 ,  2C84 ,        46
44856.2906019 ,    0.48468 ,  23623 ,  5C47 ,        46
44856.3382407 ,    0.94614 ,  16604 ,  40DC ,        46
44856.4122685 ,    0.97979 ,  53127 ,  CF87 ,        46
44856.4334028 ,    0.86241 ,  41344 ,  A180 ,        46
44856.4620023 ,    0.76600 ,  63114 ,  F68A ,        46
44856.4891898 ,    0.96748 ,  49147 ,  BFFB ,        46
44856.4937847 ,    0.73675 ,  54316 ,  D42C ,        46
44856.5142477 ,    0.86723 ,  51250 ,  C832 ,        46
44856.5544097 ,    0.40221 ,    9177 ,  23D9 ,        46
44856.5546759 ,    0.75148 ,    9177 ,  23D9 ,        46
44856.5606134 ,    0.23781 ,  15613 ,  3CFD ,        46
44856.5882870 ,    0.36415 ,    8239 ,  202F ,        46
44856.6629167 ,    0.44428 ,  32711 ,  7FC7 ,        46
44856.6730324 ,    0.57415 ,  28775 ,  7067 ,        46
44856.6761806 ,    0.07771 ,  49095 ,  BFC7 ,        46
44856.6972454 ,    0.13747 ,  62447 ,  F3EF ,        46
44856.7059144 ,    0.88379 ,  36219 ,  8D7B ,        46
44856.7307639 ,    0.18115 ,    8398 ,  20CE ,        46
44856.7408796 ,    0.55444 ,  52111 ,  CB8F ,        46
44856.7477778 ,    0.66623 ,  62946 ,  F5E2 ,        46
44856.7958681 ,    0.61435 ,  62946 ,  F5E2 ,        45
44856.8430440 ,    0.61502 ,  58376 ,  E408 ,        45
44856.8575116 ,    0.56940 ,  29280 ,  7260 ,        46
44856.8742014 ,    0.96983 ,  33652 ,  8374 ,        46
44856.8746759 ,    0.98006 ,  36809 ,  8FC9 ,        46
44856.9438194 ,    0.37061 ,  64382 ,  FB7E ,        46
44856.9958912 ,    0.71819 ,  52091 ,  CB7B ,        46
44857.0253588 ,    0.87530 ,    6193 ,  1831 ,        45
44857.0296875 ,    0.63458 ,  13929 ,  3669 ,        46
44857.0699653 ,    0.98034 ,  29109 ,  71B5 ,        46
44857.0725810 ,    0.72863 ,  20188 ,  4EDC ,        45
44857.0743171 ,    0.76891 ,  20188 ,  4EDC ,        43
44857.0743866 ,    0.74944 ,  20188 ,  4EDC ,        58
44857.0745255 ,    0.71171 ,  20188 ,  4EDC ,      144
44857.0746644 ,    0.67533 ,  20188 ,  4EDC ,      182
44857.0748032 ,    0.64106 ,  20188 ,  4EDC ,      129
44857.0748727 ,    0.62380 ,  20188 ,  4EDC ,        74
44857.0750116 ,    0.59104 ,  20188 ,  4EDC ,        39
44857.0750810 ,    0.57592 ,  20188 ,  4EDC ,        45
44857.0751505 ,    0.56004 ,  20188 ,  4EDC ,        47
44857.0753588 ,    0.51912 ,  20188 ,  4EDC ,        45
44857.1095486 ,    0.16908 ,  24581 ,  6005 ,        46
44857.1171181 ,    0.52893 ,  46274 ,  B4C2 ,        46
44857.1413310 ,    0.01493 ,  20828 ,  515C ,        47
44857.1550116 ,    0.89243 ,  34467 ,  86A3 ,        46
44857.2059606 ,    0.06518 ,  32565 ,  7F35 ,        46
44857.2924421 ,    0.43694 ,  14369 ,  3821 ,        46
44857.3240394 ,    0.67204 ,    9504 ,  2520 ,        47
44857.3382292 ,    0.05042 ,  37199 ,  914F ,        47
44857.4138773 ,    0.77438 ,  49095 ,  BFC7 ,        46
44857.4839468 ,    0.34056 ,  15843 ,  3DE3 ,        46
44857.5103009 ,    0.08803 ,  65094 ,  FE46 ,        46
44857.5556019 ,    0.38395 ,  65312 ,  FF20 ,        46
44857.5603472 ,    0.46411 ,  49095 ,  BFC7 ,        46
44857.5781250 ,    0.34423 ,  64382 ,  FB7E ,        46
44857.5963773 ,    0.12266 ,  63474 ,  F7F2 ,        46
44857.5992940 ,    0.58723 ,  49147 ,  BFFB ,        46
44857.6555903 ,    0.51496 ,  54846 ,  D63E ,        46
44857.6935764 ,    0.76564 ,  58523 ,  E49B ,        46
44857.7008681 ,    0.02652 ,  65332 ,  FF34 ,        46
44857.7270255 ,    0.67912 ,  25061 ,  61E5 ,        46
44857.7297917 ,    0.72251 ,  63474 ,  F7F2 ,        46
44857.7383681 ,    0.88929 ,  40977 ,  A011 ,        46
44857.7568981 ,    0.20546 ,  65312 ,  FF20 ,        46
44857.8018634 ,    0.96959 ,  62573 ,  F46D ,        45
44857.8085880 ,    0.38952 ,  15182 ,  3B4E ,        46
44857.8179977 ,    0.38608 ,  65312 ,  FF20 ,        46
44857.8233218 ,    0.72491 ,  58376 ,  E408 ,        46
44857.8774537 ,    0.03499 ,    2961 ,  0B91 ,        46
44857.9283681 ,    0.54396 ,  23415 ,  5B77 ,        46
44857.9446759 ,    0.27060 ,  54188 ,  D3AC ,        46
44857.9829630 ,    0.80555 ,  53127 ,  CF87 ,        46
44858.0858449 ,    0.20179 ,  32565 ,  7F35 ,        46
44858.1086806 ,    0.53995 ,  65332 ,  FF34 ,        46
44858.1160648 ,    0.53028 ,  64382 ,  FB7E ,        46
44858.1334954 ,    0.95771 ,  53221 ,  CFE5 ,        46
44858.2205208 ,    0.35503 ,  63474 ,  F7F2 ,        46
44858.2880440 ,    0.70307 ,  65045 ,  FE15 ,        46
44858.3176968 ,    0.66746 ,  32711 ,  7FC7 ,        46
44858.3270602 ,    0.13399 ,  65525 ,  FFF5 ,        47
44858.3317361 ,    0.30571 ,  65094 ,  FE46 ,        47
44858.3926852 ,    0.01927 ,  54846 ,  D63E ,        46
44858.4016782 ,    0.76029 ,  57204 ,  DF74 ,        46
44858.4072338 ,    0.14299 ,  38764 ,  976C ,        46
44858.4590972 ,    0.64917 ,  49095 ,  BFC7 ,        47
44858.5980440 ,    0.85010 ,  65483 ,  FFCB ,        46
44858.6066782 ,    0.21012 ,  61186 ,  EF02 ,        46
44858.6271875 ,    0.98430 ,  16551 ,  40A7 ,        46
44858.6278588 ,    0.09386 ,  29418 ,  72EA ,        47
44858.6328704 ,    0.59068 ,  24554 ,  5FEA ,        46
44858.6353472 ,    0.30093 ,  49147 ,  BFFB ,        46
44858.6362500 ,    0.17952 ,  65332 ,  FF34 ,        46
44858.6377083 ,    0.20455 ,  64851 ,  FD53 ,        46
44858.6780324 ,    0.77959 ,  22379 ,  576B ,        46
44858.6942245 ,    0.06118 ,  29390 ,  72CE ,        46
44858.7236343 ,    0.37596 ,  28775 ,  7067 ,        46
44858.7281597 ,    0.04613 ,  65332 ,  FF34 ,        46
44858.7597106 ,    0.41318 ,  36012 ,  8CAC ,        46
44858.7669792 ,    0.03859 ,  32711 ,  7FC7 ,        46
44858.8115509 ,    0.84275 ,  18058 ,  468A ,        46
44858.8347801 ,    0.59896 ,  20188 ,  4EDC ,        46
44858.8615394 ,    0.00547 ,  65483 ,  FFCB ,        46
44858.8659028 ,    0.69633 ,  39171 ,  9903 ,        46
44858.9000000 ,    0.98248 ,  58137 ,  E319 ,        46
44858.9585880 ,    0.92654 ,  63474 ,  F7F2 ,        46
44858.9881134 ,    0.54991 ,    4985 ,  1379 ,        46
44859.0337269 ,    0.24638 ,  28775 ,  7067 ,        46
44859.0794097 ,    0.53916 ,  25315 ,  62E3 ,        46
44859.0941319 ,    0.80635 ,  49147 ,  BFFB ,        46
44859.0950926 ,    0.52848 ,  59681 ,  E921 ,        46
44859.0993519 ,    0.76941 ,  65332 ,  FF34 ,        46
44859.1164699 ,    0.96566 ,  17436 ,  441C ,        46
44859.1238889 ,    0.05546 ,    1141 ,  0475 ,        46
44859.2297338 ,    0.08818 ,    2524 ,  09DC ,        46
44859.2320486 ,    0.89082 ,  15843 ,  3DE3 ,        46
44859.2566667 ,    0.76322 ,  14369 ,  3821 ,        46
44859.2796412 ,    0.22077 ,  65045 ,  FE15 ,        46
44859.2988310 ,    0.92678 ,    7705 ,  1E19 ,        47
44859.3165741 ,    0.07236 ,  55778 ,  D9E2 ,        46
44859.3170602 ,    0.51403 ,  32565 ,  7F35 ,        45
44859.3282523 ,    0.94958 ,  57614 ,  E10E ,        46
44859.3487153 ,    0.66866 ,  55931 ,  DA7B ,        46
44859.3593981 ,    0.87542 ,  65483 ,  FFCB ,        46
44859.4595949 ,    0.24727 ,  65312 ,  FF20 ,        47
44859.4665278 ,    0.32664 ,    9054 ,  235E ,        46
44859.4930903 ,    0.03965 ,    3098 ,  0C1A ,        46
44859.4937616 ,    0.96350 ,  25315 ,  62E3 ,        46
44859.5153704 ,    0.62416 ,  16366 ,  3FEE ,        46
44859.5217940 ,    0.23467 ,  65483 ,  FFCB ,        46
44859.5316204 ,    0.91113 ,  30266 ,  763A ,        46
44859.5515046 ,    0.80505 ,    2868 ,  0B34 ,        46
44859.5876505 ,    0.16905 ,  14369 ,  3821 ,        46
44859.6372917 ,    0.43156 ,  38116 ,  94E4 ,        46
44859.7181713 ,    0.53246 ,  63474 ,  F7F2 ,        46
44859.7359954 ,    0.24305 ,  49147 ,  BFFB ,        46
44859.7673727 ,    0.44220 ,  57730 ,  E182 ,        45
44859.7896181 ,    0.46639 ,  49147 ,  BFFB ,        46
44859.8317245 ,    0.80920 ,  16580 ,  40C4 ,        46
44859.8520139 ,    0.28202 ,  32711 ,  7FC7 ,        46
44859.8731366 ,    0.15917 ,  10689 ,  29C1 ,        46
44859.9073958 ,    0.19454 ,  49147 ,  BFFB ,        46
44859.9713310 ,    0.46154 ,  65483 ,  FFCB ,        46
44859.9912037 ,    0.99114 ,  49662 ,  C1FE ,        46
44859.9948611 ,    0.56503 ,    1037 ,  040D ,        46
44860.0276042 ,    0.56623 ,      956 ,  03BC ,        46
44860.0328935 ,    0.42002 ,  33123 ,  8163 ,        46
44860.0349306 ,    0.03629 ,    4985 ,  1379 ,        46
44860.0369676 ,    0.44865 ,  28464 ,  6F30 ,        46
44860.0771065 ,    0.76627 ,  51431 ,  C8E7 ,        46
44860.0900579 ,    0.47265 ,  40977 ,  A011 ,        46
44860.1351620 ,    0.18245 ,  49095 ,  BFC7 ,        46
44860.1625347 ,    0.86306 ,  33123 ,  8163 ,        46
44860.1763079 ,    0.56942 ,  50081 ,  C3A1 ,        46
44860.1956366 ,    0.59102 ,  25483 ,  638B ,        46
44860.2092593 ,    0.95478 ,  57730 ,  E182 ,        45
44860.2600347 ,    0.92999 ,  65332 ,  FF34 ,        46
44860.2888194 ,    0.35251 ,  49147 ,  BFFB ,        46
44860.2956481 ,    0.69969 ,  50789 ,  C665 ,        46
44860.3127546 ,    0.43696 ,  57730 ,  E182 ,        46
44860.3454282 ,    0.32054 ,  49085 ,  BFBD ,        46
44860.4453935 ,    0.57100 ,  20681 ,  50C9 ,        47
44860.4507060 ,    0.10202 ,  49147 ,  BFFB ,        47
44860.4801620 ,    0.68879 ,  24838 ,  6106 ,        46
44860.4939236 ,    0.67840 ,    9177 ,  23D9 ,        45
44860.4991898 ,    0.60201 ,  35352 ,  8A18 ,        46
44860.5250694 ,    0.07301 ,    8832 ,  2280 ,        47
44860.5567361 ,    0.89738 ,  51250 ,  C832 ,        47
44860.6017940 ,    0.16795 ,  64382 ,  FB7E ,        46
44860.6434028 ,    0.85319 ,  49095 ,  BFC7 ,        46
44860.6678472 ,    0.25567 ,  49095 ,  BFC7 ,        46
44860.7276852 ,    0.44935 ,  49147 ,  BFFB ,        46
44860.7426620 ,    0.63482 ,  30788 ,  7844 ,        46
44860.7600116 ,    0.62889 ,  25115 ,  621B ,        46
44860.7711227 ,    0.23652 ,  39056 ,  9890 ,        47
44860.8156944 ,    0.04226 ,  47595 ,  B9EB ,        46
44860.8681250 ,    0.82127 ,    9177 ,  23D9 ,        46
44860.9714815 ,    0.00394 ,  22496 ,  57E0 ,        46
44861.0329630 ,    0.47872 ,  49147 ,  BFFB ,        46
44861.0365741 ,    0.42588 ,  22563 ,  5823 ,        46
44861.0686111 ,    0.34519 ,  58376 ,  E408 ,        46
44861.1744329 ,    0.00163 ,    5785 ,  1699 ,        46
44861.1785069 ,    0.33086 ,  12850 ,  3232 ,        47
44861.2245255 ,    0.59488 ,  32930 ,  80A2 ,        46
44861.2379051 ,    0.24098 ,  50936 ,  C6F8 ,        47
44861.2757060 ,    0.88674 ,  64382 ,  FB7E ,        47
44861.3103009 ,    0.10032 ,  55645 ,  D95D ,        46
44861.3206134 ,    0.68097 ,  65332 ,  FF34 ,        46
44861.3296181 ,    0.34015 ,  14378 ,  382A ,        46
44861.3736227 ,    0.22406 ,  12678 ,  3186 ,        48
44861.4211343 ,    0.88958 ,  16366 ,  3FEE ,        48
44861.4458681 ,    0.55284 ,  15843 ,  3DE3 ,        46
44861.4490278 ,    0.13644 ,  51250 ,  C832 ,        49
44861.4830556 ,    0.33348 ,  49147 ,  BFFB ,        46
44861.5315625 ,    0.08866 ,    5087 ,  13DF ,        48
44861.5580671 ,    0.96998 ,  24358 ,  5F26 ,        47
44861.5921644 ,    0.96604 ,  47868 ,  BAFC ,        46
44861.6093981 ,    0.72539 ,  16580 ,  40C4 ,        46
44861.6418750 ,    0.62812 ,  35834 ,  8BFA ,        46
44861.6993171 ,    0.68447 ,    3098 ,  0C1A ,        46
44861.7103125 ,    0.04118 ,  58137 ,  E319 ,        46
44861.7270833 ,    0.55221 ,    3098 ,  0C1A ,        46
44861.7687616 ,    0.69335 ,  33774 ,  83EE ,        46
44861.7774190 ,    0.30667 ,  49095 ,  BFC7 ,        46
44861.7907407 ,    0.74212 ,  36894 ,  901E ,        46
44861.7938657 ,    0.99527 ,  13599 ,  351F ,        46
44861.8265972 ,    0.32105 ,  23623 ,  5C47 ,        46
44861.8315741 ,    0.44558 ,  62993 ,  F611 ,        46
44861.9039236 ,    0.48835 ,      825 ,  0339 ,        46
44861.9104282 ,    0.15686 ,  32565 ,  7F35 ,        46
44861.9341435 ,    0.70269 ,    9943 ,  26D7 ,        46
44862.0113889 ,    0.58982 ,  39560 ,  9A88 ,        46
44862.0590972 ,    0.04118 ,  65332 ,  FF34 ,        46
44862.0606481 ,    0.06485 ,  65332 ,  FF34 ,        46
44862.1766204 ,    0.65587 ,    8832 ,  2280 ,        45
44862.2639815 ,    0.76823 ,  53219 ,  CFE3 ,        46
44862.2673264 ,    0.30641 ,  12805 ,  3205 ,        46
44862.3397801 ,    0.40135 ,  49147 ,  BFFB ,        46
44862.3456250 ,    0.36391 ,  49147 ,  BFFB ,        46
