44847.7604861 ,    0.31831 ,    8832 ,  2280 ,        50
44847.7685648 ,    0.24989 ,    3098 ,  0C1A ,        50
44847.7688426 ,    0.80683 ,  53127 ,  CF87 ,        51
44847.7866435 ,    0.70389 ,  30864 ,  7890 ,        75
44847.7892361 ,    0.17678 ,  49147 ,  BFFB ,        50
44847.8384722 ,    0.25521 ,  49147 ,  BFFB ,        65
44847.8398264 ,    0.80788 ,  32711 ,  7FC7 ,        50
44847.8415046 ,    0.45012 ,    9177 ,  23D9 ,        64
44847.8516898 ,    0.10519 ,  62946 ,  F5E2 ,        64
44847.8815972 ,    0.76528 ,    5087 ,  13DF ,        50
