44844.1618750 ,    0.93227 ,    2524 ,  09DC ,        47
44844.1763426 ,    0.94708 ,  64952 ,  FDB8 ,        35
44844.1904398 ,    0.24465 ,  29057 ,  7181 ,        33
44844.2325694 ,    0.34418 ,    7193 ,  1C19 ,        45
44844.2556597 ,    0.15321 ,  45596 ,  B21C ,        33
44844.3064583 ,    0.23609 ,  28152 ,  6DF8 ,        33
44844.3643056 ,    0.13433 ,  49147 ,  BFFB ,        35
44844.3740856 ,    0.54897 ,  53243 ,  CFFB ,        48
44844.3769676 ,    0.30420 ,  49095 ,  BFC7 ,        48
44844.3787963 ,    0.28973 ,  35216 ,  8990 ,        34
44844.3995023 ,    0.81047 ,  33542 ,  8306 ,        49
44844.4005787 ,    0.88619 ,  49095 ,  BFC7 ,        48
44844.4086343 ,    0.79994 ,  32764 ,  7FFC ,        48
44844.4139005 ,    0.11856 ,  32711 ,  7FC7 ,        48
44844.4233565 ,    0.59966 ,  25315 ,  62E3 ,        34
44844.4609954 ,    0.31653 ,  16291 ,  3FA3 ,        47
44844.4764120 ,    0.90467 ,  65332 ,  FF34 ,        33
44844.4796644 ,    0.32865 ,  57614 ,  E10E ,        33
44844.4840972 ,    0.47683 ,    7193 ,  1C19 ,        33
44844.5110880 ,    0.35721 ,  35842 ,  8C02 ,        47
44844.5207986 ,    0.84556 ,  20032 ,  4E40 ,        34
44844.5212500 ,    0.64324 ,  28473 ,  6F39 ,        34
44844.5229745 ,    0.50731 ,  28473 ,  6F39 ,        33
44844.5773727 ,    0.69933 ,  21312 ,  5340 ,        33
44844.5807292 ,    0.77534 ,  64382 ,  FB7E ,        33
44844.5990394 ,    0.03043 ,  49147 ,  BFFB ,        48
44844.6060880 ,    0.77913 ,  50936 ,  C6F8 ,        48
44844.6098495 ,    0.28113 ,  49147 ,  BFFB ,        33
44844.6099421 ,    0.21919 ,  49095 ,  BFC7 ,        47
44844.6181713 ,    0.79809 ,  13168 ,  3370 ,        33
44844.6260648 ,    0.47032 ,    7193 ,  1C19 ,        46
44844.6693519 ,    0.31416 ,  49920 ,  C300 ,        33
44844.6841435 ,    0.03528 ,  65332 ,  FF34 ,        36
44844.6939120 ,    0.40099 ,  49147 ,  BFFB ,        33
44844.7020139 ,    0.57852 ,  27150 ,  6A0E ,        33
44844.7161343 ,    0.38157 ,  62222 ,  F30E ,        33
44844.7375463 ,    0.40017 ,  23832 ,  5D18 ,        47
44844.7453241 ,    0.84033 ,  32764 ,  7FFC ,        47
44844.7485417 ,    0.93436 ,    6777 ,  1A79 ,        47
44844.7596181 ,    0.78604 ,  64382 ,  FB7E ,        33
44844.7649884 ,    0.64663 ,  49095 ,  BFC7 ,        33
44844.7850463 ,    0.15624 ,  54212 ,  D3C4 ,        33
44844.7889815 ,    0.51192 ,  16935 ,  4227 ,        46
44844.8051505 ,    0.97989 ,  36894 ,  901E ,        32
44844.8325694 ,    0.24336 ,  14369 ,  3821 ,        33
44844.8328588 ,    0.90014 ,  32764 ,  7FFC ,        32
44844.8772917 ,    0.48379 ,    7193 ,  1C19 ,        46
44844.8777778 ,    0.01373 ,  49920 ,  C300 ,        33
44844.8983333 ,    0.01354 ,    7193 ,  1C19 ,        49
44844.9348148 ,    0.41188 ,  64224 ,  FAE0 ,        33
44844.9445370 ,    0.39372 ,  65312 ,  FF20 ,        33
44844.9618866 ,    0.76459 ,  64382 ,  FB7E ,        48
44844.9620023 ,    0.90431 ,  64382 ,  FB7E ,        47
44845.0035995 ,    0.40468 ,      278 ,  0116 ,        47
44845.0045370 ,    0.16351 ,  57806 ,  E1CE ,        95
44845.0465856 ,    0.80687 ,  64382 ,  FB7E ,        48
44845.0545023 ,    0.91389 ,  65332 ,  FF34 ,        33
44845.0612616 ,    0.31901 ,  32764 ,  7FFC ,        48
44845.0733449 ,    0.83385 ,  16580 ,  40C4 ,        33
44845.0833681 ,    0.10980 ,  64382 ,  FB7E ,        34
44845.0972801 ,    0.30828 ,  65094 ,  FE46 ,        33
44845.1166319 ,    0.64221 ,  32529 ,  7F11 ,        33
